batch,epoch,step,train_loss,val_loss
0.0,77.0,473999,12.245831489562988,
300.0,77.0,474249,7.1414995193481445,
600.0,77.0,474499,4.76777458190918,
600.0,77.0,474749,4.76777458190918,
900.0,77.0,474999,4.288406848907471,
1200.0,77.0,475249,5.215242862701416,
1500.0,77.0,475499,4.704286098480225,
1800.0,77.0,475749,5.770890712738037,
2100.0,77.0,475999,4.39975118637085,
2100.0,77.0,476249,4.39975118637085,
2400.0,77.0,476499,3.7849812507629395,
2700.0,77.0,476749,5.378421783447266,
,77,476934,,8.399689674377441
3000.0,77.0,476999,5.562134265899658,
3300.0,77.0,477249,6.805646896362305,
3600.0,77.0,477499,4.159651279449463,
3600.0,77.0,477749,4.159651279449463,
3900.0,77.0,477999,5.4325408935546875,
4200.0,77.0,478249,6.392604827880859,
4500.0,77.0,478499,4.304693698883057,
4800.0,77.0,478749,7.556313514709473,
5100.0,77.0,478999,4.038852691650391,
5100.0,77.0,479249,4.038852691650391,
5400.0,77.0,479499,27.159408569335938,
5700.0,77.0,479749,9.284561157226562,
6000.0,77.0,479999,5.246116638183594,
,77,480011,,5.7560882568359375
0.0,78.0,480249,4.920626163482666,
300.0,78.0,480499,5.879662036895752,
600.0,78.0,480749,6.848071575164795,
900.0,78.0,480999,4.201984882354736,
1200.0,78.0,481249,4.199734210968018,
1200.0,78.0,481499,4.199734210968018,
1500.0,78.0,481749,5.302680969238281,
1800.0,78.0,481999,5.234339714050293,
2100.0,78.0,482249,10.853277206420898,
2400.0,78.0,482499,7.265449523925781,
2700.0,78.0,482749,4.926064968109131,
2700.0,78.0,482999,4.926064968109131,
,78,483088,,9.25727653503418
3000.0,78.0,483249,7.073352813720703,
3300.0,78.0,483499,16.464237213134766,
3600.0,78.0,483749,8.4622802734375,
3900.0,78.0,483999,17.43319320678711,
4200.0,78.0,484249,10.104211807250977,
4200.0,78.0,484499,10.104211807250977,
4500.0,78.0,484749,9.817634582519531,
4800.0,78.0,484999,4.92612361907959,
5100.0,78.0,485249,282.5709533691406,
5400.0,78.0,485499,9.323246002197266,
5700.0,78.0,485749,6.047094345092773,
5700.0,78.0,485999,6.047094345092773,
,78,486165,,6.561246871948242
0.0,79.0,486249,4.915548801422119,
300.0,79.0,486499,5.282173156738281,
300.0,79.0,486749,5.282173156738281,
600.0,79.0,486999,6.282074928283691,
900.0,79.0,487249,7.5785908699035645,
1200.0,79.0,487499,6.268729209899902,
1500.0,79.0,487749,3.9838695526123047,
1800.0,79.0,487999,5.15172004699707,
1800.0,79.0,488249,5.15172004699707,
2100.0,79.0,488499,4.802660942077637,
2400.0,79.0,488749,14.080123901367188,
2700.0,79.0,488999,6.113067626953125,
,79,489242,,7.134234428405762
3000.0,79.0,489249,4.736336708068848,
3300.0,79.0,489499,6.941900253295898,
3300.0,79.0,489749,6.941900253295898,
3600.0,79.0,489999,3.977889060974121,
3900.0,79.0,490249,7.88857364654541,
4200.0,79.0,490499,6.074875354766846,
4500.0,79.0,490749,8.398244857788086,
4800.0,79.0,490999,7.480945587158203,
4800.0,79.0,491249,7.480945587158203,
5100.0,79.0,491499,6.751745223999023,
5400.0,79.0,491749,5.928150177001953,
5700.0,79.0,491999,5.133352279663086,
6000.0,79.0,492249,19.160751342773438,
,79,492319,,7.5504584312438965
0.0,80.0,492499,5.997871398925781,
300.0,80.0,492749,5.121914863586426,
600.0,80.0,492999,6.222133636474609,
900.0,80.0,493249,5.314690113067627,
900.0,80.0,493499,5.314690113067627,
1200.0,80.0,493749,7.788084506988525,
1500.0,80.0,493999,4.667960166931152,
1800.0,80.0,494249,5.963006973266602,
2100.0,80.0,494499,30.708335876464844,
2400.0,80.0,494749,4.516171455383301,
2400.0,80.0,494999,4.516171455383301,
2700.0,80.0,495249,4.915946960449219,
,80,495396,,6.11799430847168
3000.0,80.0,495499,8.72450065612793,
3300.0,80.0,495749,5.920016765594482,
3600.0,80.0,495999,3.6502490043640137,
3900.0,80.0,496249,10.161284446716309,
3900.0,80.0,496499,10.161284446716309,
4200.0,80.0,496749,3.3402211666107178,
4500.0,80.0,496999,11.834684371948242,
4800.0,80.0,497249,4.3791093826293945,
5100.0,80.0,497499,8.189909934997559,
5400.0,80.0,497749,5.351693153381348,
5400.0,80.0,497999,5.351693153381348,
5700.0,80.0,498249,5.463894367218018,
,80,498473,,6.109337329864502
0.0,81.0,498499,7.262240409851074,
0.0,81.0,498749,7.262240409851074,
300.0,81.0,498999,5.157928466796875,
600.0,81.0,499249,14.677510261535645,
900.0,81.0,499499,17.735652923583984,
1200.0,81.0,499749,8.83131217956543,
1500.0,81.0,499999,4.064332008361816,
1500.0,81.0,500249,4.064332008361816,
1800.0,81.0,500499,5.426164627075195,
2100.0,81.0,500749,6.2428741455078125,
2400.0,81.0,500999,4.852357864379883,
2700.0,81.0,501249,4.968506813049316,
3000.0,81.0,501499,3.95278263092041,
,81,501550,,7.1179938316345215
3000.0,81.0,501749,3.95278263092041,
3300.0,81.0,501999,6.006459712982178,
3600.0,81.0,502249,7.020947456359863,
3900.0,81.0,502499,8.50846004486084,
4200.0,81.0,502749,4.807558536529541,
4500.0,81.0,502999,4.1517744064331055,
4500.0,81.0,503249,4.1517744064331055,
4800.0,81.0,503499,6.0113725662231445,
5100.0,81.0,503749,6.244131088256836,
5400.0,81.0,503999,6.638896942138672,
5700.0,81.0,504249,5.839047431945801,
6000.0,81.0,504499,8.748319625854492,
,81,504627,,7.4221062660217285
0.0,82.0,504749,4.494269847869873,
300.0,82.0,504999,6.004419326782227,
600.0,82.0,505249,10.179177284240723,
600.0,82.0,505499,10.179177284240723,
900.0,82.0,505749,8.404226303100586,
1200.0,82.0,505999,5.414918899536133,
1500.0,82.0,506249,22.109209060668945,
1800.0,82.0,506499,23.068349838256836,
2100.0,82.0,506749,5.937737464904785,
2100.0,82.0,506999,5.937737464904785,
2400.0,82.0,507249,7.041823863983154,
2700.0,82.0,507499,4.028486251831055,
,82,507704,,6.60821533203125
3000.0,82.0,507749,5.170319557189941,
3300.0,82.0,507999,4.322529315948486,
3600.0,82.0,508249,5.892444610595703,
3600.0,82.0,508499,5.892444610595703,
3900.0,82.0,508749,8.573436737060547,
4200.0,82.0,508999,9.331661224365234,
4500.0,82.0,509249,4.372737407684326,
4800.0,82.0,509499,5.435376167297363,
5100.0,82.0,509749,7.236507415771484,
5100.0,82.0,509999,7.236507415771484,
5400.0,82.0,510249,4.330475330352783,
5700.0,82.0,510499,11.823535919189453,
6000.0,82.0,510749,9.388898849487305,
,82,510781,,6.549476146697998
0.0,83.0,510999,6.150659084320068,
300.0,83.0,511249,6.23313570022583,
600.0,83.0,511499,5.077042579650879,
900.0,83.0,511749,5.230107307434082,
1200.0,83.0,511999,4.720556735992432,
1200.0,83.0,512249,4.720556735992432,
1500.0,83.0,512499,4.557605743408203,
1800.0,83.0,512749,3.9662365913391113,
2100.0,83.0,512999,6.26715612411499,
2400.0,83.0,513249,8.24312973022461,
2700.0,83.0,513499,3.9144020080566406,
2700.0,83.0,513749,3.9144020080566406,
,83,513858,,7.177386283874512
3000.0,83.0,513999,6.995744705200195,
3300.0,83.0,514249,12.136480331420898,
3600.0,83.0,514499,18.469396591186523,
3900.0,83.0,514749,5.16026496887207,
4200.0,83.0,514999,8.437247276306152,
4200.0,83.0,515249,8.437247276306152,
4500.0,83.0,515499,5.227598667144775,
4800.0,83.0,515749,6.277271270751953,
5100.0,83.0,515999,4.943349838256836,
5400.0,83.0,516249,4.652762413024902,
5700.0,83.0,516499,6.360888481140137,
5700.0,83.0,516749,6.360888481140137,
,83,516935,,7.075775623321533
0.0,84.0,516999,5.219761371612549,
300.0,84.0,517249,7.873075485229492,
300.0,84.0,517499,7.873075485229492,
600.0,84.0,517749,5.056501388549805,
900.0,84.0,517999,5.180864334106445,
1200.0,84.0,518249,5.935285568237305,
1500.0,84.0,518499,6.76362419128418,
1800.0,84.0,518749,3.92110013961792,
1800.0,84.0,518999,3.92110013961792,
2100.0,84.0,519249,5.616726398468018,
2400.0,84.0,519499,5.314273834228516,
2700.0,84.0,519749,4.033833980560303,
3000.0,84.0,519999,3.7722506523132324,
,84,520012,,6.412927150726318
3300.0,84.0,520249,19.615123748779297,
3300.0,84.0,520499,19.615123748779297,
3600.0,84.0,520749,11.476194381713867,
3900.0,84.0,520999,5.986087322235107,
4200.0,84.0,521249,8.80699348449707,
4500.0,84.0,521499,6.119670867919922,
4800.0,84.0,521749,5.200370788574219,
4800.0,84.0,521999,5.200370788574219,
5100.0,84.0,522249,27.46379280090332,
5400.0,84.0,522499,9.203167915344238,
5700.0,84.0,522749,6.4298319816589355,
6000.0,84.0,522999,9.042765617370605,
,84,523089,,7.849117279052734
0.0,85.0,523249,5.117654800415039,
300.0,85.0,523499,8.111870765686035,
600.0,85.0,523749,4.233254909515381,
900.0,85.0,523999,4.738338470458984,
900.0,85.0,524249,4.738338470458984,
1200.0,85.0,524499,6.852173805236816,
1500.0,85.0,524749,4.313350200653076,
1800.0,85.0,524999,4.795772552490234,
2100.0,85.0,525249,5.085618495941162,
2400.0,85.0,525499,4.324358940124512,
2400.0,85.0,525749,4.324358940124512,
2700.0,85.0,525999,5.986834526062012,
,85,526166,,8.152853965759277
3000.0,85.0,526249,4.978419303894043,
3300.0,85.0,526499,4.5383758544921875,
3600.0,85.0,526749,7.0615034103393555,
3900.0,85.0,526999,3.9763875007629395,
3900.0,85.0,527249,3.9763875007629395,
4200.0,85.0,527499,3.926095485687256,
4500.0,85.0,527749,7.569818496704102,
4800.0,85.0,527999,5.324732780456543,
5100.0,85.0,528249,4.633498191833496,
5400.0,85.0,528499,14.153390884399414,
5400.0,85.0,528749,14.153390884399414,
5700.0,85.0,528999,3.5681772232055664,
,85,529243,,6.470268726348877
0.0,86.0,529249,8.197662353515625,
0.0,86.0,529499,8.197662353515625,
300.0,86.0,529749,5.911927700042725,
600.0,86.0,529999,4.414522171020508,
900.0,86.0,530249,5.751132965087891,
1200.0,86.0,530499,4.347133636474609,
1500.0,86.0,530749,6.9857378005981445,
1500.0,86.0,530999,6.9857378005981445,
1800.0,86.0,531249,4.035478115081787,
2100.0,86.0,531499,5.32504940032959,
2400.0,86.0,531749,8.850292205810547,
2700.0,86.0,531999,5.286948204040527,
3000.0,86.0,532249,4.486117362976074,
,86,532320,,6.206023216247559
3000.0,86.0,532499,4.486117362976074,
3300.0,86.0,532749,4.202218532562256,
3600.0,86.0,532999,7.71881103515625,
3900.0,86.0,533249,4.93986701965332,
4200.0,86.0,533499,8.637815475463867,
4500.0,86.0,533749,5.012636184692383,
4500.0,86.0,533999,5.012636184692383,
4800.0,86.0,534249,4.751306533813477,
5100.0,86.0,534499,3.776909828186035,
5400.0,86.0,534749,5.05653715133667,
5700.0,86.0,534999,6.302994728088379,
6000.0,86.0,535249,7.302814483642578,
,86,535397,,6.658595561981201
0.0,87.0,535499,7.14796257019043,
300.0,87.0,535749,4.930944442749023,
600.0,87.0,535999,7.619619846343994,
600.0,87.0,536249,7.619619846343994,
900.0,87.0,536499,3.848280906677246,
1200.0,87.0,536749,6.885659217834473,
1500.0,87.0,536999,6.69189453125,
1800.0,87.0,537249,6.989011287689209,
2100.0,87.0,537499,4.568611145019531,
2100.0,87.0,537749,4.568611145019531,
2400.0,87.0,537999,5.276824474334717,
2700.0,87.0,538249,4.071680068969727,
,87,538474,,6.524155139923096
3000.0,87.0,538499,7.653046607971191,
3300.0,87.0,538749,11.964507102966309,
3600.0,87.0,538999,7.484092712402344,
3600.0,87.0,539249,7.484092712402344,
3900.0,87.0,539499,7.130129814147949,
4200.0,87.0,539749,7.023780822753906,
4500.0,87.0,539999,8.038249969482422,
4800.0,87.0,540249,5.080204010009766,
5100.0,87.0,540499,5.118063926696777,
5100.0,87.0,540749,5.118063926696777,
5400.0,87.0,540999,6.605867385864258,
5700.0,87.0,541249,8.68350601196289,
6000.0,87.0,541499,9.002242088317871,
,87,541551,,7.376542091369629
0.0,88.0,541749,9.328776359558105,
300.0,88.0,541999,19.862276077270508,
600.0,88.0,542249,4.999235153198242,
900.0,88.0,542499,5.855913162231445,
900.0,88.0,542749,5.855913162231445,
1200.0,88.0,542999,6.1622772216796875,
1500.0,88.0,543249,4.142570972442627,
1800.0,88.0,543499,14.461676597595215,
2100.0,88.0,543749,9.929414749145508,
2400.0,88.0,543999,7.066749572753906,
2400.0,88.0,544249,7.066749572753906,
2700.0,88.0,544499,12.371966361999512,
,88,544628,,9.253440856933594
3000.0,88.0,544749,5.239887237548828,
3300.0,88.0,544999,6.474277496337891,
3600.0,88.0,545249,4.712839126586914,
3900.0,88.0,545499,4.404167175292969,
3900.0,88.0,545749,4.404167175292969,
4200.0,88.0,545999,5.211272239685059,
4500.0,88.0,546249,5.37809944152832,
4800.0,88.0,546499,7.377175331115723,
5100.0,88.0,546749,7.497217178344727,
5400.0,88.0,546999,4.537412643432617,
5400.0,88.0,547249,4.537412643432617,
5700.0,88.0,547499,4.21168851852417,
,88,547705,,7.063077926635742
0.0,89.0,547749,4.389917373657227,
0.0,89.0,547999,4.389917373657227,
300.0,89.0,548249,5.691427707672119,
600.0,89.0,548499,5.617925643920898,
900.0,89.0,548749,5.397044658660889,
1200.0,89.0,548999,7.023545265197754,
1500.0,89.0,549249,11.982799530029297,
1500.0,89.0,549499,11.982799530029297,
1800.0,89.0,549749,9.304525375366211,
2100.0,89.0,549999,6.5416340827941895,
2400.0,89.0,550249,6.709256172180176,
2700.0,89.0,550499,8.924894332885742,
3000.0,89.0,550749,13.403875350952148,
,89,550782,,8.097216606140137
3000.0,89.0,550999,13.403875350952148,
3300.0,89.0,551249,6.71774959564209,
3600.0,89.0,551499,6.677412509918213,
3900.0,89.0,551749,9.014222145080566,
4200.0,89.0,551999,6.604743957519531,
4500.0,89.0,552249,5.057821273803711,
4500.0,89.0,552499,5.057821273803711,
4800.0,89.0,552749,4.879108428955078,
5100.0,89.0,552999,5.927143096923828,
5400.0,89.0,553249,5.385857105255127,
5700.0,89.0,553499,4.998996734619141,
6000.0,89.0,553749,5.295010566711426,
,89,553859,,6.098177909851074
0.0,90.0,553999,7.538602352142334,
300.0,90.0,554249,5.139345645904541,
600.0,90.0,554499,4.667596340179443,
600.0,90.0,554749,4.667596340179443,
900.0,90.0,554999,5.706334590911865,
1200.0,90.0,555249,5.253446578979492,
1500.0,90.0,555499,8.154036521911621,
1800.0,90.0,555749,4.460305213928223,
2100.0,90.0,555999,7.5950541496276855,
2100.0,90.0,556249,7.5950541496276855,
2400.0,90.0,556499,5.005955696105957,
2700.0,90.0,556749,6.113487243652344,
,90,556936,,7.272267818450928
3000.0,90.0,556999,12.10492992401123,
3300.0,90.0,557249,5.211575508117676,
3600.0,90.0,557499,5.697511672973633,
3600.0,90.0,557749,5.697511672973633,
3900.0,90.0,557999,4.287925720214844,
4200.0,90.0,558249,10.597867965698242,
4500.0,90.0,558499,5.369522571563721,
4800.0,90.0,558749,5.562849044799805,
5100.0,90.0,558999,4.794131278991699,
5100.0,90.0,559249,4.794131278991699,
5400.0,90.0,559499,8.352819442749023,
5700.0,90.0,559749,8.089607238769531,
6000.0,90.0,559999,4.246747016906738,
,90,560013,,6.570829391479492
0.0,91.0,560249,9.873945236206055,
300.0,91.0,560499,4.957127571105957,
600.0,91.0,560749,8.638938903808594,
900.0,91.0,560999,6.208590507507324,
1200.0,91.0,561249,4.94609260559082,
1200.0,91.0,561499,4.94609260559082,
1500.0,91.0,561749,8.337973594665527,
1800.0,91.0,561999,6.936790943145752,
2100.0,91.0,562249,8.086638450622559,
2400.0,91.0,562499,3.99550199508667,
2700.0,91.0,562749,5.766335487365723,
2700.0,91.0,562999,5.766335487365723,
,91,563090,,6.974798679351807
3000.0,91.0,563249,6.534959316253662,
3300.0,91.0,563499,6.2162322998046875,
3600.0,91.0,563749,4.747063636779785,
3900.0,91.0,563999,5.351147651672363,
4200.0,91.0,564249,5.825721740722656,
4200.0,91.0,564499,5.825721740722656,
4500.0,91.0,564749,3.5615432262420654,
4800.0,91.0,564999,7.248579025268555,
5100.0,91.0,565249,9.222400665283203,
5400.0,91.0,565499,9.811473846435547,
5700.0,91.0,565749,8.520767211914062,
5700.0,91.0,565999,8.520767211914062,
,91,566167,,7.152748107910156
0.0,92.0,566249,5.299304962158203,
300.0,92.0,566499,4.033633232116699,
300.0,92.0,566749,4.033633232116699,
600.0,92.0,566999,15.008373260498047,
900.0,92.0,567249,6.844526767730713,
1200.0,92.0,567499,5.957057952880859,
1500.0,92.0,567749,5.93170690536499,
1800.0,92.0,567999,12.872682571411133,
1800.0,92.0,568249,12.872682571411133,
2100.0,92.0,568499,4.675076484680176,
2400.0,92.0,568749,7.794256210327148,
2700.0,92.0,568999,4.70172643661499,
,92,569244,,8.66061782836914
3000.0,92.0,569249,6.358501434326172,
3300.0,92.0,569499,4.134411334991455,
3300.0,92.0,569749,4.134411334991455,
3600.0,92.0,569999,5.72860860824585,
3900.0,92.0,570249,35.89942169189453,
4200.0,92.0,570499,12.446386337280273,
4500.0,92.0,570749,5.484151840209961,
4800.0,92.0,570999,5.605160713195801,
4800.0,92.0,571249,5.605160713195801,
5100.0,92.0,571499,5.605731964111328,
5400.0,92.0,571749,5.837599277496338,
5700.0,92.0,571999,5.09555721282959,
6000.0,92.0,572249,6.975625038146973,
,92,572321,,6.844006061553955
0.0,93.0,572499,18.07344627380371,
300.0,93.0,572749,4.457813739776611,
600.0,93.0,572999,15.688358306884766,
900.0,93.0,573249,5.106979846954346,
900.0,93.0,573499,5.106979846954346,
1200.0,93.0,573749,6.190023422241211,
1500.0,93.0,573999,6.812051773071289,
1800.0,93.0,574249,10.254179000854492,
2100.0,93.0,574499,6.737454414367676,
2400.0,93.0,574749,4.837360382080078,
2400.0,93.0,574999,4.837360382080078,
2700.0,93.0,575249,11.073358535766602,
,93,575398,,7.915657997131348
3000.0,93.0,575499,4.794623374938965,
3300.0,93.0,575749,13.153877258300781,
3600.0,93.0,575999,7.233094215393066,
3900.0,93.0,576249,5.505873680114746,
3900.0,93.0,576499,5.505873680114746,
4200.0,93.0,576749,5.995718955993652,
4500.0,93.0,576999,6.553037166595459,
4800.0,93.0,577249,7.21288537979126,
5100.0,93.0,577499,3.6739213466644287,
5400.0,93.0,577749,5.604536056518555,
5400.0,93.0,577999,5.604536056518555,
5700.0,93.0,578249,8.9100980758667,
,93,578475,,6.451849460601807
0.0,94.0,578499,5.273360729217529,
0.0,94.0,578749,5.273360729217529,
300.0,94.0,578999,4.538318634033203,
600.0,94.0,579249,4.574265480041504,
900.0,94.0,579499,4.322362899780273,
1200.0,94.0,579749,14.823119163513184,
1500.0,94.0,579999,6.47434139251709,
1500.0,94.0,580249,6.47434139251709,
1800.0,94.0,580499,11.471611976623535,
2100.0,94.0,580749,6.840471267700195,
2400.0,94.0,580999,4.460993766784668,
2700.0,94.0,581249,36.8538703918457,
3000.0,94.0,581499,5.474247932434082,
,94,581552,,5.991461753845215
3000.0,94.0,581749,5.474247932434082,
3300.0,94.0,581999,6.560810089111328,
3600.0,94.0,582249,5.264361381530762,
3900.0,94.0,582499,5.2647857666015625,
4200.0,94.0,582749,5.53525447845459,
4500.0,94.0,582999,11.258134841918945,
4500.0,94.0,583249,11.258134841918945,
4800.0,94.0,583499,11.650989532470703,
5100.0,94.0,583749,6.342887878417969,
5400.0,94.0,583999,7.509034156799316,
5700.0,94.0,584249,4.789396286010742,
6000.0,94.0,584499,5.471316814422607,
,94,584629,,6.816843509674072
0.0,95.0,584749,8.027220726013184,
300.0,95.0,584999,5.025890350341797,
600.0,95.0,585249,46.44437789916992,
600.0,95.0,585499,46.44437789916992,
900.0,95.0,585749,5.320891380310059,
1200.0,95.0,585999,9.837340354919434,
1500.0,95.0,586249,5.615662574768066,
1800.0,95.0,586499,7.521581649780273,
2100.0,95.0,586749,8.442495346069336,
2100.0,95.0,586999,8.442495346069336,
2400.0,95.0,587249,8.956465721130371,
2700.0,95.0,587499,6.584267616271973,
,95,587706,,7.005422115325928
3000.0,95.0,587749,7.648835182189941,
3300.0,95.0,587999,6.509553909301758,
3600.0,95.0,588249,5.770608425140381,
3600.0,95.0,588499,5.770608425140381,
3900.0,95.0,588749,8.822373390197754,
4200.0,95.0,588999,4.633469581604004,
4500.0,95.0,589249,7.448883056640625,
4800.0,95.0,589499,3.939141273498535,
5100.0,95.0,589749,5.445591926574707,
5100.0,95.0,589999,5.445591926574707,
5400.0,95.0,590249,10.172216415405273,
5700.0,95.0,590499,6.616612434387207,
6000.0,95.0,590749,5.99737548828125,
,95,590783,,6.672099590301514
0.0,96.0,590999,4.76170015335083,
300.0,96.0,591249,4.91799259185791,
600.0,96.0,591499,6.567485809326172,
900.0,96.0,591749,5.274348258972168,
1200.0,96.0,591999,5.238996505737305,
1200.0,96.0,592249,5.238996505737305,
1500.0,96.0,592499,4.919844627380371,
1800.0,96.0,592749,8.2590913772583,
2100.0,96.0,592999,4.718489646911621,
2400.0,96.0,593249,4.7779741287231445,
2700.0,96.0,593499,6.553106784820557,
2700.0,96.0,593749,6.553106784820557,
,96,593860,,9.405145645141602
3000.0,96.0,593999,6.417342185974121,
3300.0,96.0,594249,5.341442108154297,
3600.0,96.0,594499,4.699329376220703,
3900.0,96.0,594749,6.062438011169434,
4200.0,96.0,594999,7.044088363647461,
4200.0,96.0,595249,7.044088363647461,
4500.0,96.0,595499,6.772222518920898,
4800.0,96.0,595749,5.14156436920166,
5100.0,96.0,595999,4.861752986907959,
5400.0,96.0,596249,17.111093521118164,
5700.0,96.0,596499,3.7592530250549316,
5700.0,96.0,596749,3.7592530250549316,
,96,596937,,7.22789192199707
0.0,97.0,596999,7.594638347625732,
300.0,97.0,597249,5.7216796875,
300.0,97.0,597499,5.7216796875,
600.0,97.0,597749,6.98708438873291,
900.0,97.0,597999,5.764975547790527,
1200.0,97.0,598249,8.5176362991333,
1500.0,97.0,598499,16.181934356689453,
1800.0,97.0,598749,6.166888236999512,
1800.0,97.0,598999,6.166888236999512,
2100.0,97.0,599249,7.942393779754639,
2400.0,97.0,599499,14.351175308227539,
2700.0,97.0,599749,5.186585903167725,
3000.0,97.0,599999,5.339303016662598,
,97,600014,,7.5114665031433105
3300.0,97.0,600249,28.169742584228516,
3300.0,97.0,600499,28.169742584228516,
3600.0,97.0,600749,5.308156967163086,
3900.0,97.0,600999,6.387301445007324,
4200.0,97.0,601249,10.65278434753418,
4500.0,97.0,601499,5.334314346313477,
4800.0,97.0,601749,5.135135650634766,
4800.0,97.0,601999,5.135135650634766,
5100.0,97.0,602249,4.803445816040039,
5400.0,97.0,602499,4.110199928283691,
5700.0,97.0,602749,3.8461639881134033,
6000.0,97.0,602999,24.739933013916016,
,97,603091,,8.355892181396484
0.0,98.0,603249,5.738093852996826,
300.0,98.0,603499,8.109183311462402,
600.0,98.0,603749,4.937160491943359,
900.0,98.0,603999,4.790770530700684,
900.0,98.0,604249,4.790770530700684,
1200.0,98.0,604499,5.082921981811523,
1500.0,98.0,604749,4.335913181304932,
1800.0,98.0,604999,7.945065021514893,
2100.0,98.0,605249,12.753564834594727,
2400.0,98.0,605499,5.692037582397461,
2400.0,98.0,605749,5.692037582397461,
2700.0,98.0,605999,32.5831184387207,
,98,606168,,5.966684341430664
3000.0,98.0,606249,7.253921985626221,
3300.0,98.0,606499,7.653654098510742,
3600.0,98.0,606749,5.778463363647461,
3900.0,98.0,606999,7.81494140625,
3900.0,98.0,607249,7.81494140625,
4200.0,98.0,607499,4.6411333084106445,
4500.0,98.0,607749,6.320757865905762,
4800.0,98.0,607999,5.170356273651123,
5100.0,98.0,608249,6.139759063720703,
5400.0,98.0,608499,4.701657772064209,
5400.0,98.0,608749,4.701657772064209,
5700.0,98.0,608999,4.941229820251465,
,98,609245,,5.9280314445495605
0.0,99.0,609249,7.380343437194824,
0.0,99.0,609499,7.380343437194824,
300.0,99.0,609749,7.858859062194824,
600.0,99.0,609999,13.286520004272461,
900.0,99.0,610249,7.505862236022949,
1200.0,99.0,610499,5.364441871643066,
1500.0,99.0,610749,4.312382698059082,
1500.0,99.0,610999,4.312382698059082,
1800.0,99.0,611249,34.020992279052734,
2100.0,99.0,611499,5.827232360839844,
2400.0,99.0,611749,14.879902839660645,
2700.0,99.0,611999,6.403419494628906,
3000.0,99.0,612249,8.407918930053711,
,99,612322,,5.65479040145874
3000.0,99.0,612499,8.407918930053711,
3300.0,99.0,612749,4.737484931945801,
3600.0,99.0,612999,10.549219131469727,
3900.0,99.0,613249,3.5544309616088867,
4200.0,99.0,613499,8.42702865600586,
4500.0,99.0,613749,4.149268627166748,
4500.0,99.0,613999,4.149268627166748,
4800.0,99.0,614249,4.018587589263916,
5100.0,99.0,614499,6.885349273681641,
5400.0,99.0,614749,4.477933883666992,
5700.0,99.0,614999,6.567748069763184,
6000.0,99.0,615249,13.659029006958008,
,99,615399,,12.180967330932617
0.0,100.0,615499,7.619816303253174,
300.0,100.0,615749,15.864751815795898,
300.0,100.0,615999,15.864751815795898,
600.0,100.0,616249,3.6555142402648926,
900.0,100.0,616499,4.482666015625,
1200.0,100.0,616749,6.884456634521484,
1500.0,100.0,616999,6.655195713043213,
1800.0,100.0,617249,8.063214302062988,
1800.0,100.0,617499,8.063214302062988,
2100.0,100.0,617749,7.0601019859313965,
2400.0,100.0,617999,5.043702125549316,
2700.0,100.0,618249,11.832843780517578,
,100,618476,,6.303183078765869
3000.0,100.0,618499,5.709782123565674,
3300.0,100.0,618749,8.052032470703125,
3300.0,100.0,618999,8.052032470703125,
3600.0,100.0,619249,4.726557731628418,
3900.0,100.0,619499,3.887263298034668,
4200.0,100.0,619749,6.522980690002441,
4500.0,100.0,619999,7.379796981811523,
4800.0,100.0,620249,12.865950584411621,
4800.0,100.0,620499,12.865950584411621,
5100.0,100.0,620749,9.472737312316895,
5400.0,100.0,620999,5.161013603210449,
5700.0,100.0,621249,4.730933666229248,
6000.0,100.0,621499,131.92994689941406,
,100,621553,,5.816556453704834
0.0,101.0,621749,12.883509635925293,
300.0,101.0,621999,7.842711448669434,
600.0,101.0,622249,215.72265625,
900.0,101.0,622499,6.691789627075195,
900.0,101.0,622749,6.691789627075195,
1200.0,101.0,622999,53.276031494140625,
1500.0,101.0,623249,3.9815592765808105,
1800.0,101.0,623499,5.765460014343262,
2100.0,101.0,623749,5.645102500915527,
2400.0,101.0,623999,4.51790714263916,
2400.0,101.0,624249,4.51790714263916,
2700.0,101.0,624499,8.952522277832031,
,101,624630,,6.534696102142334
3000.0,101.0,624749,6.632636070251465,
3300.0,101.0,624999,32.912437438964844,
3600.0,101.0,625249,6.378596305847168,
3900.0,101.0,625499,8.283767700195312,
3900.0,101.0,625749,8.283767700195312,
4200.0,101.0,625999,7.5403666496276855,
4500.0,101.0,626249,7.253009796142578,
4800.0,101.0,626499,6.11893892288208,
5100.0,101.0,626749,5.399965286254883,
5400.0,101.0,626999,4.397642135620117,
5400.0,101.0,627249,4.397642135620117,
5700.0,101.0,627499,7.367800712585449,
,101,627707,,6.700738430023193
