batch,epoch,step,train_loss,val_loss
6000.0,78.0,617499,24.363487243652344,
6000.0,78.0,617749,24.363487243652344,
6000.0,78.0,617999,24.363487243652344,
6000.0,78.0,618249,24.363487243652344,
6000.0,78.0,618499,24.363487243652344,
6000.0,78.0,618749,24.363487243652344,
,78,618883,,49.65507888793945
0.0,79.0,618999,24.554798126220703,
0.0,79.0,619249,24.554798126220703,
0.0,79.0,619499,24.554798126220703,
0.0,79.0,619749,24.554798126220703,
0.0,79.0,619999,24.554798126220703,
0.0,79.0,620249,24.554798126220703,
0.0,79.0,620499,24.554798126220703,
0.0,79.0,620749,24.554798126220703,
,79,620843,,100.91814422607422
2000.0,79.0,620999,16.86945343017578,
2000.0,79.0,621249,16.86945343017578,
2000.0,79.0,621499,16.86945343017578,
2000.0,79.0,621749,16.86945343017578,
2000.0,79.0,621999,16.86945343017578,
2000.0,79.0,622249,16.86945343017578,
2000.0,79.0,622499,16.86945343017578,
2000.0,79.0,622749,16.86945343017578,
,79,622801,,27.621559143066406
4000.0,79.0,622999,130.04013061523438,
4000.0,79.0,623249,130.04013061523438,
4000.0,79.0,623499,130.04013061523438,
4000.0,79.0,623749,130.04013061523438,
4000.0,79.0,623999,130.04013061523438,
4000.0,79.0,624249,130.04013061523438,
4000.0,79.0,624499,130.04013061523438,
4000.0,79.0,624749,130.04013061523438,
,79,624759,,79.14334106445312
6000.0,79.0,624999,20.907855987548828,
6000.0,79.0,625249,20.907855987548828,
6000.0,79.0,625499,20.907855987548828,
6000.0,79.0,625749,20.907855987548828,
6000.0,79.0,625999,20.907855987548828,
6000.0,79.0,626249,20.907855987548828,
6000.0,79.0,626499,20.907855987548828,
,79,626717,,108.95011138916016
0.0,80.0,626749,26.681396484375,
0.0,80.0,626999,26.681396484375,
0.0,80.0,627249,26.681396484375,
0.0,80.0,627499,26.681396484375,
0.0,80.0,627749,26.681396484375,
0.0,80.0,627999,26.681396484375,
0.0,80.0,628249,26.681396484375,
0.0,80.0,628499,26.681396484375,
,80,628677,,30.041404724121094
2000.0,80.0,628749,26.683683395385742,
2000.0,80.0,628999,26.683683395385742,
2000.0,80.0,629249,26.683683395385742,
2000.0,80.0,629499,26.683683395385742,
2000.0,80.0,629749,26.683683395385742,
2000.0,80.0,629999,26.683683395385742,
2000.0,80.0,630249,26.683683395385742,
2000.0,80.0,630499,26.683683395385742,
,80,630635,,41.1539421081543
4000.0,80.0,630749,21.318275451660156,
4000.0,80.0,630999,21.318275451660156,
4000.0,80.0,631249,21.318275451660156,
4000.0,80.0,631499,21.318275451660156,
4000.0,80.0,631749,21.318275451660156,
4000.0,80.0,631999,21.318275451660156,
4000.0,80.0,632249,21.318275451660156,
4000.0,80.0,632499,21.318275451660156,
,80,632593,,31.70703887939453
6000.0,80.0,632749,20.24757957458496,
6000.0,80.0,632999,20.24757957458496,
6000.0,80.0,633249,20.24757957458496,
6000.0,80.0,633499,20.24757957458496,
6000.0,80.0,633749,20.24757957458496,
6000.0,80.0,633999,20.24757957458496,
6000.0,80.0,634249,20.24757957458496,
6000.0,80.0,634499,20.24757957458496,
,80,634551,,23.08759117126465
0.0,81.0,634749,20.942365646362305,
0.0,81.0,634999,20.942365646362305,
0.0,81.0,635249,20.942365646362305,
0.0,81.0,635499,20.942365646362305,
0.0,81.0,635749,20.942365646362305,
0.0,81.0,635999,20.942365646362305,
0.0,81.0,636249,20.942365646362305,
0.0,81.0,636499,20.942365646362305,
,81,636511,,16.220149993896484
2000.0,81.0,636749,14.792561531066895,
2000.0,81.0,636999,14.792561531066895,
2000.0,81.0,637249,14.792561531066895,
2000.0,81.0,637499,14.792561531066895,
2000.0,81.0,637749,14.792561531066895,
2000.0,81.0,637999,14.792561531066895,
2000.0,81.0,638249,14.792561531066895,
,81,638469,,15.763163566589355
2000.0,81.0,638499,14.792561531066895,
4000.0,81.0,638749,104.15187072753906,
4000.0,81.0,638999,104.15187072753906,
4000.0,81.0,639249,104.15187072753906,
4000.0,81.0,639499,104.15187072753906,
4000.0,81.0,639749,104.15187072753906,
4000.0,81.0,639999,104.15187072753906,
4000.0,81.0,640249,104.15187072753906,
,81,640427,,12.6304349899292
4000.0,81.0,640499,104.15187072753906,
6000.0,81.0,640749,17.08863067626953,
6000.0,81.0,640999,17.08863067626953,
6000.0,81.0,641249,17.08863067626953,
6000.0,81.0,641499,17.08863067626953,
6000.0,81.0,641749,17.08863067626953,
6000.0,81.0,641999,17.08863067626953,
6000.0,81.0,642249,17.08863067626953,
,81,642385,,11.957023620605469
0.0,82.0,642499,11.921232223510742,
0.0,82.0,642749,11.921232223510742,
0.0,82.0,642999,11.921232223510742,
0.0,82.0,643249,11.921232223510742,
0.0,82.0,643499,11.921232223510742,
0.0,82.0,643749,11.921232223510742,
0.0,82.0,643999,11.921232223510742,
0.0,82.0,644249,11.921232223510742,
,82,644345,,14.331944465637207
2000.0,82.0,644499,15.182330131530762,
2000.0,82.0,644749,15.182330131530762,
2000.0,82.0,644999,15.182330131530762,
2000.0,82.0,645249,15.182330131530762,
2000.0,82.0,645499,15.182330131530762,
2000.0,82.0,645749,15.182330131530762,
2000.0,82.0,645999,15.182330131530762,
2000.0,82.0,646249,15.182330131530762,
,82,646303,,12.403167724609375
4000.0,82.0,646499,54.18488311767578,
4000.0,82.0,646749,54.18488311767578,
4000.0,82.0,646999,54.18488311767578,
4000.0,82.0,647249,54.18488311767578,
4000.0,82.0,647499,54.18488311767578,
4000.0,82.0,647749,54.18488311767578,
4000.0,82.0,647999,54.18488311767578,
4000.0,82.0,648249,54.18488311767578,
,82,648261,,16.420644760131836
6000.0,82.0,648499,13.169413566589355,
6000.0,82.0,648749,13.169413566589355,
6000.0,82.0,648999,13.169413566589355,
6000.0,82.0,649249,13.169413566589355,
6000.0,82.0,649499,13.169413566589355,
6000.0,82.0,649749,13.169413566589355,
6000.0,82.0,649999,13.169413566589355,
,82,650219,,17.281972885131836
0.0,83.0,650249,15.723127365112305,
0.0,83.0,650499,15.723127365112305,
0.0,83.0,650749,15.723127365112305,
0.0,83.0,650999,15.723127365112305,
0.0,83.0,651249,15.723127365112305,
0.0,83.0,651499,15.723127365112305,
0.0,83.0,651749,15.723127365112305,
0.0,83.0,651999,15.723127365112305,
,83,652179,,16.868000030517578
2000.0,83.0,652249,56.56206512451172,
2000.0,83.0,652499,56.56206512451172,
2000.0,83.0,652749,56.56206512451172,
2000.0,83.0,652999,56.56206512451172,
2000.0,83.0,653249,56.56206512451172,
2000.0,83.0,653499,56.56206512451172,
2000.0,83.0,653749,56.56206512451172,
2000.0,83.0,653999,56.56206512451172,
,83,654137,,15.43340015411377
4000.0,83.0,654249,29.909626007080078,
4000.0,83.0,654499,29.909626007080078,
4000.0,83.0,654749,29.909626007080078,
4000.0,83.0,654999,29.909626007080078,
4000.0,83.0,655249,29.909626007080078,
4000.0,83.0,655499,29.909626007080078,
4000.0,83.0,655749,29.909626007080078,
4000.0,83.0,655999,29.909626007080078,
,83,656095,,16.82408905029297
6000.0,83.0,656249,17.385398864746094,
6000.0,83.0,656499,17.385398864746094,
6000.0,83.0,656749,17.385398864746094,
6000.0,83.0,656999,17.385398864746094,
6000.0,83.0,657249,17.385398864746094,
6000.0,83.0,657499,17.385398864746094,
6000.0,83.0,657749,17.385398864746094,
6000.0,83.0,657999,17.385398864746094,
,83,658053,,18.531869888305664
0.0,84.0,658249,12.609298706054688,
0.0,84.0,658499,12.609298706054688,
0.0,84.0,658749,12.609298706054688,
0.0,84.0,658999,12.609298706054688,
0.0,84.0,659249,12.609298706054688,
0.0,84.0,659499,12.609298706054688,
0.0,84.0,659749,12.609298706054688,
0.0,84.0,659999,12.609298706054688,
,84,660013,,32.07004928588867
2000.0,84.0,660249,120.18978881835938,
2000.0,84.0,660499,120.18978881835938,
2000.0,84.0,660749,120.18978881835938,
2000.0,84.0,660999,120.18978881835938,
2000.0,84.0,661249,120.18978881835938,
2000.0,84.0,661499,120.18978881835938,
2000.0,84.0,661749,120.18978881835938,
,84,661971,,34.13869857788086
2000.0,84.0,661999,120.18978881835938,
4000.0,84.0,662249,16.087383270263672,
4000.0,84.0,662499,16.087383270263672,
4000.0,84.0,662749,16.087383270263672,
4000.0,84.0,662999,16.087383270263672,
4000.0,84.0,663249,16.087383270263672,
4000.0,84.0,663499,16.087383270263672,
4000.0,84.0,663749,16.087383270263672,
,84,663929,,16.93922233581543
4000.0,84.0,663999,16.087383270263672,
6000.0,84.0,664249,18.645488739013672,
6000.0,84.0,664499,18.645488739013672,
6000.0,84.0,664749,18.645488739013672,
6000.0,84.0,664999,18.645488739013672,
6000.0,84.0,665249,18.645488739013672,
6000.0,84.0,665499,18.645488739013672,
6000.0,84.0,665749,18.645488739013672,
,84,665887,,18.560997009277344
0.0,85.0,665999,14.245431900024414,
0.0,85.0,666249,14.245431900024414,
0.0,85.0,666499,14.245431900024414,
0.0,85.0,666749,14.245431900024414,
0.0,85.0,666999,14.245431900024414,
0.0,85.0,667249,14.245431900024414,
0.0,85.0,667499,14.245431900024414,
0.0,85.0,667749,14.245431900024414,
,85,667847,,25.970056533813477
2000.0,85.0,667999,17.896041870117188,
2000.0,85.0,668249,17.896041870117188,
2000.0,85.0,668499,17.896041870117188,
2000.0,85.0,668749,17.896041870117188,
2000.0,85.0,668999,17.896041870117188,
2000.0,85.0,669249,17.896041870117188,
2000.0,85.0,669499,17.896041870117188,
2000.0,85.0,669749,17.896041870117188,
,85,669805,,27.970396041870117
4000.0,85.0,669999,14.039619445800781,
4000.0,85.0,670249,14.039619445800781,
4000.0,85.0,670499,14.039619445800781,
4000.0,85.0,670749,14.039619445800781,
4000.0,85.0,670999,14.039619445800781,
4000.0,85.0,671249,14.039619445800781,
4000.0,85.0,671499,14.039619445800781,
4000.0,85.0,671749,14.039619445800781,
,85,671763,,35.10444259643555
6000.0,85.0,671999,16.011001586914062,
6000.0,85.0,672249,16.011001586914062,
6000.0,85.0,672499,16.011001586914062,
6000.0,85.0,672749,16.011001586914062,
6000.0,85.0,672999,16.011001586914062,
6000.0,85.0,673249,16.011001586914062,
6000.0,85.0,673499,16.011001586914062,
,85,673721,,17.09686279296875
0.0,86.0,673749,15.689545631408691,
0.0,86.0,673999,15.689545631408691,
0.0,86.0,674249,15.689545631408691,
0.0,86.0,674499,15.689545631408691,
0.0,86.0,674749,15.689545631408691,
0.0,86.0,674999,15.689545631408691,
0.0,86.0,675249,15.689545631408691,
0.0,86.0,675499,15.689545631408691,
,86,675681,,15.68190860748291
2000.0,86.0,675749,29.85429573059082,
2000.0,86.0,675999,29.85429573059082,
2000.0,86.0,676249,29.85429573059082,
2000.0,86.0,676499,29.85429573059082,
2000.0,86.0,676749,29.85429573059082,
2000.0,86.0,676999,29.85429573059082,
2000.0,86.0,677249,29.85429573059082,
2000.0,86.0,677499,29.85429573059082,
,86,677639,,21.684579849243164
4000.0,86.0,677749,20.65495491027832,
4000.0,86.0,677999,20.65495491027832,
4000.0,86.0,678249,20.65495491027832,
4000.0,86.0,678499,20.65495491027832,
4000.0,86.0,678749,20.65495491027832,
4000.0,86.0,678999,20.65495491027832,
4000.0,86.0,679249,20.65495491027832,
4000.0,86.0,679499,20.65495491027832,
,86,679597,,22.242887496948242
6000.0,86.0,679749,22.626319885253906,
6000.0,86.0,679999,22.626319885253906,
6000.0,86.0,680249,22.626319885253906,
6000.0,86.0,680499,22.626319885253906,
6000.0,86.0,680749,22.626319885253906,
6000.0,86.0,680999,22.626319885253906,
6000.0,86.0,681249,22.626319885253906,
6000.0,86.0,681499,22.626319885253906,
,86,681555,,29.656484603881836
0.0,87.0,681749,30.432798385620117,
0.0,87.0,681999,30.432798385620117,
0.0,87.0,682249,30.432798385620117,
0.0,87.0,682499,30.432798385620117,
0.0,87.0,682749,30.432798385620117,
0.0,87.0,682999,30.432798385620117,
0.0,87.0,683249,30.432798385620117,
0.0,87.0,683499,30.432798385620117,
,87,683515,,28.524412155151367
2000.0,87.0,683749,19.032451629638672,
2000.0,87.0,683999,19.032451629638672,
2000.0,87.0,684249,19.032451629638672,
2000.0,87.0,684499,19.032451629638672,
2000.0,87.0,684749,19.032451629638672,
2000.0,87.0,684999,19.032451629638672,
2000.0,87.0,685249,19.032451629638672,
,87,685473,,17.347307205200195
2000.0,87.0,685499,19.032451629638672,
4000.0,87.0,685749,17.8966007232666,
4000.0,87.0,685999,17.8966007232666,
4000.0,87.0,686249,17.8966007232666,
4000.0,87.0,686499,17.8966007232666,
4000.0,87.0,686749,17.8966007232666,
4000.0,87.0,686999,17.8966007232666,
4000.0,87.0,687249,17.8966007232666,
,87,687431,,17.84809112548828
4000.0,87.0,687499,17.8966007232666,
6000.0,87.0,687749,22.85097885131836,
6000.0,87.0,687999,22.85097885131836,
6000.0,87.0,688249,22.85097885131836,
6000.0,87.0,688499,22.85097885131836,
6000.0,87.0,688749,22.85097885131836,
6000.0,87.0,688999,22.85097885131836,
6000.0,87.0,689249,22.85097885131836,
,87,689389,,21.810081481933594
0.0,88.0,689499,23.69342041015625,
0.0,88.0,689749,23.69342041015625,
0.0,88.0,689999,23.69342041015625,
0.0,88.0,690249,23.69342041015625,
0.0,88.0,690499,23.69342041015625,
0.0,88.0,690749,23.69342041015625,
0.0,88.0,690999,23.69342041015625,
0.0,88.0,691249,23.69342041015625,
,88,691349,,18.819469451904297
2000.0,88.0,691499,32.32783889770508,
2000.0,88.0,691749,32.32783889770508,
2000.0,88.0,691999,32.32783889770508,
2000.0,88.0,692249,32.32783889770508,
2000.0,88.0,692499,32.32783889770508,
2000.0,88.0,692749,32.32783889770508,
2000.0,88.0,692999,32.32783889770508,
2000.0,88.0,693249,32.32783889770508,
,88,693307,,15.384849548339844
4000.0,88.0,693499,17.534061431884766,
4000.0,88.0,693749,17.534061431884766,
4000.0,88.0,693999,17.534061431884766,
4000.0,88.0,694249,17.534061431884766,
4000.0,88.0,694499,17.534061431884766,
4000.0,88.0,694749,17.534061431884766,
4000.0,88.0,694999,17.534061431884766,
4000.0,88.0,695249,17.534061431884766,
,88,695265,,17.15256118774414
6000.0,88.0,695499,18.321210861206055,
6000.0,88.0,695749,18.321210861206055,
6000.0,88.0,695999,18.321210861206055,
6000.0,88.0,696249,18.321210861206055,
6000.0,88.0,696499,18.321210861206055,
6000.0,88.0,696749,18.321210861206055,
6000.0,88.0,696999,18.321210861206055,
,88,697223,,20.35866928100586
0.0,89.0,697249,17.095170974731445,
0.0,89.0,697499,17.095170974731445,
0.0,89.0,697749,17.095170974731445,
0.0,89.0,697999,17.095170974731445,
0.0,89.0,698249,17.095170974731445,
0.0,89.0,698499,17.095170974731445,
0.0,89.0,698749,17.095170974731445,
0.0,89.0,698999,17.095170974731445,
,89,699183,,16.80105209350586
2000.0,89.0,699249,22.51010513305664,
2000.0,89.0,699499,22.51010513305664,
2000.0,89.0,699749,22.51010513305664,
2000.0,89.0,699999,22.51010513305664,
2000.0,89.0,700249,22.51010513305664,
2000.0,89.0,700499,22.51010513305664,
2000.0,89.0,700749,22.51010513305664,
2000.0,89.0,700999,22.51010513305664,
,89,701141,,33.696537017822266
4000.0,89.0,701249,26.077205657958984,
4000.0,89.0,701499,26.077205657958984,
4000.0,89.0,701749,26.077205657958984,
4000.0,89.0,701999,26.077205657958984,
4000.0,89.0,702249,26.077205657958984,
4000.0,89.0,702499,26.077205657958984,
4000.0,89.0,702749,26.077205657958984,
4000.0,89.0,702999,26.077205657958984,
,89,703099,,36.5039176940918
6000.0,89.0,703249,20.714214324951172,
6000.0,89.0,703499,20.714214324951172,
6000.0,89.0,703749,20.714214324951172,
6000.0,89.0,703999,20.714214324951172,
6000.0,89.0,704249,20.714214324951172,
6000.0,89.0,704499,20.714214324951172,
6000.0,89.0,704749,20.714214324951172,
6000.0,89.0,704999,20.714214324951172,
,89,705057,,28.760351181030273
0.0,90.0,705249,23.134275436401367,
0.0,90.0,705499,23.134275436401367,
0.0,90.0,705749,23.134275436401367,
0.0,90.0,705999,23.134275436401367,
0.0,90.0,706249,23.134275436401367,
0.0,90.0,706499,23.134275436401367,
0.0,90.0,706749,23.134275436401367,
0.0,90.0,706999,23.134275436401367,
,90,707017,,19.147790908813477
2000.0,90.0,707249,33.35343933105469,
2000.0,90.0,707499,33.35343933105469,
2000.0,90.0,707749,33.35343933105469,
2000.0,90.0,707999,33.35343933105469,
2000.0,90.0,708249,33.35343933105469,
2000.0,90.0,708499,33.35343933105469,
2000.0,90.0,708749,33.35343933105469,
,90,708975,,19.063953399658203
2000.0,90.0,708999,33.35343933105469,
4000.0,90.0,709249,26.559326171875,
4000.0,90.0,709499,26.559326171875,
4000.0,90.0,709749,26.559326171875,
4000.0,90.0,709999,26.559326171875,
4000.0,90.0,710249,26.559326171875,
4000.0,90.0,710499,26.559326171875,
4000.0,90.0,710749,26.559326171875,
,90,710933,,18.68393898010254
4000.0,90.0,710999,26.559326171875,
6000.0,90.0,711249,42.245635986328125,
6000.0,90.0,711499,42.245635986328125,
6000.0,90.0,711749,42.245635986328125,
6000.0,90.0,711999,42.245635986328125,
6000.0,90.0,712249,42.245635986328125,
6000.0,90.0,712499,42.245635986328125,
6000.0,90.0,712749,42.245635986328125,
,90,712891,,17.976518630981445
0.0,91.0,712999,20.527816772460938,
0.0,91.0,713249,20.527816772460938,
0.0,91.0,713499,20.527816772460938,
0.0,91.0,713749,20.527816772460938,
0.0,91.0,713999,20.527816772460938,
0.0,91.0,714249,20.527816772460938,
0.0,91.0,714499,20.527816772460938,
0.0,91.0,714749,20.527816772460938,
,91,714851,,17.3472900390625
2000.0,91.0,714999,17.149520874023438,
2000.0,91.0,715249,17.149520874023438,
2000.0,91.0,715499,17.149520874023438,
2000.0,91.0,715749,17.149520874023438,
2000.0,91.0,715999,17.149520874023438,
2000.0,91.0,716249,17.149520874023438,
2000.0,91.0,716499,17.149520874023438,
2000.0,91.0,716749,17.149520874023438,
,91,716809,,19.01323699951172
4000.0,91.0,716999,18.738021850585938,
4000.0,91.0,717249,18.738021850585938,
4000.0,91.0,717499,18.738021850585938,
4000.0,91.0,717749,18.738021850585938,
4000.0,91.0,717999,18.738021850585938,
4000.0,91.0,718249,18.738021850585938,
4000.0,91.0,718499,18.738021850585938,
4000.0,91.0,718749,18.738021850585938,
,91,718767,,16.91090202331543
6000.0,91.0,718999,125.05496978759766,
6000.0,91.0,719249,125.05496978759766,
6000.0,91.0,719499,125.05496978759766,
6000.0,91.0,719749,125.05496978759766,
6000.0,91.0,719999,125.05496978759766,
6000.0,91.0,720249,125.05496978759766,
6000.0,91.0,720499,125.05496978759766,
,91,720725,,18.109617233276367
0.0,92.0,720749,18.701587677001953,
0.0,92.0,720999,18.701587677001953,
0.0,92.0,721249,18.701587677001953,
0.0,92.0,721499,18.701587677001953,
0.0,92.0,721749,18.701587677001953,
0.0,92.0,721999,18.701587677001953,
0.0,92.0,722249,18.701587677001953,
0.0,92.0,722499,18.701587677001953,
,92,722685,,20.766868591308594
2000.0,92.0,722749,27.763671875,
2000.0,92.0,722999,27.763671875,
2000.0,92.0,723249,27.763671875,
2000.0,92.0,723499,27.763671875,
2000.0,92.0,723749,27.763671875,
2000.0,92.0,723999,27.763671875,
2000.0,92.0,724249,27.763671875,
2000.0,92.0,724499,27.763671875,
,92,724643,,35.832740783691406
4000.0,92.0,724749,32.24577331542969,
4000.0,92.0,724999,32.24577331542969,
4000.0,92.0,725249,32.24577331542969,
4000.0,92.0,725499,32.24577331542969,
4000.0,92.0,725749,32.24577331542969,
4000.0,92.0,725999,32.24577331542969,
4000.0,92.0,726249,32.24577331542969,
4000.0,92.0,726499,32.24577331542969,
,92,726601,,107.7563247680664
6000.0,92.0,726749,19.754741668701172,
6000.0,92.0,726999,19.754741668701172,
6000.0,92.0,727249,19.754741668701172,
6000.0,92.0,727499,19.754741668701172,
6000.0,92.0,727749,19.754741668701172,
6000.0,92.0,727999,19.754741668701172,
6000.0,92.0,728249,19.754741668701172,
6000.0,92.0,728499,19.754741668701172,
,92,728559,,134.97616577148438
0.0,93.0,728749,37.62559509277344,
0.0,93.0,728999,37.62559509277344,
0.0,93.0,729249,37.62559509277344,
0.0,93.0,729499,37.62559509277344,
0.0,93.0,729749,37.62559509277344,
0.0,93.0,729999,37.62559509277344,
0.0,93.0,730249,37.62559509277344,
0.0,93.0,730499,37.62559509277344,
,93,730519,,45.155948638916016
2000.0,93.0,730749,23.631099700927734,
2000.0,93.0,730999,23.631099700927734,
2000.0,93.0,731249,23.631099700927734,
2000.0,93.0,731499,23.631099700927734,
2000.0,93.0,731749,23.631099700927734,
2000.0,93.0,731999,23.631099700927734,
2000.0,93.0,732249,23.631099700927734,
,93,732477,,106.1004867553711
2000.0,93.0,732499,23.631099700927734,
4000.0,93.0,732749,28.468616485595703,
4000.0,93.0,732999,28.468616485595703,
4000.0,93.0,733249,28.468616485595703,
4000.0,93.0,733499,28.468616485595703,
4000.0,93.0,733749,28.468616485595703,
4000.0,93.0,733999,28.468616485595703,
4000.0,93.0,734249,28.468616485595703,
,93,734435,,47.37211990356445
4000.0,93.0,734499,28.468616485595703,
6000.0,93.0,734749,50.25335693359375,
6000.0,93.0,734999,50.25335693359375,
6000.0,93.0,735249,50.25335693359375,
6000.0,93.0,735499,50.25335693359375,
6000.0,93.0,735749,50.25335693359375,
6000.0,93.0,735999,50.25335693359375,
6000.0,93.0,736249,50.25335693359375,
,93,736393,,43.5865364074707
0.0,94.0,736499,18.936229705810547,
0.0,94.0,736749,18.936229705810547,
0.0,94.0,736999,18.936229705810547,
0.0,94.0,737249,18.936229705810547,
0.0,94.0,737499,18.936229705810547,
0.0,94.0,737749,18.936229705810547,
0.0,94.0,737999,18.936229705810547,
0.0,94.0,738249,18.936229705810547,
,94,738353,,20.66640853881836
2000.0,94.0,738499,26.79666519165039,
2000.0,94.0,738749,26.79666519165039,
2000.0,94.0,738999,26.79666519165039,
2000.0,94.0,739249,26.79666519165039,
2000.0,94.0,739499,26.79666519165039,
2000.0,94.0,739749,26.79666519165039,
2000.0,94.0,739999,26.79666519165039,
2000.0,94.0,740249,26.79666519165039,
,94,740311,,18.97686195373535
4000.0,94.0,740499,18.818824768066406,
4000.0,94.0,740749,18.818824768066406,
4000.0,94.0,740999,18.818824768066406,
4000.0,94.0,741249,18.818824768066406,
4000.0,94.0,741499,18.818824768066406,
4000.0,94.0,741749,18.818824768066406,
4000.0,94.0,741999,18.818824768066406,
4000.0,94.0,742249,18.818824768066406,
,94,742269,,21.326204299926758
6000.0,94.0,742499,20.595867156982422,
6000.0,94.0,742749,20.595867156982422,
6000.0,94.0,742999,20.595867156982422,
6000.0,94.0,743249,20.595867156982422,
6000.0,94.0,743499,20.595867156982422,
6000.0,94.0,743749,20.595867156982422,
6000.0,94.0,743999,20.595867156982422,
,94,744227,,16.367088317871094
0.0,95.0,744249,19.12858772277832,
0.0,95.0,744499,19.12858772277832,
0.0,95.0,744749,19.12858772277832,
0.0,95.0,744999,19.12858772277832,
0.0,95.0,745249,19.12858772277832,
0.0,95.0,745499,19.12858772277832,
0.0,95.0,745749,19.12858772277832,
0.0,95.0,745999,19.12858772277832,
,95,746187,,16.2751407623291
2000.0,95.0,746249,26.36728858947754,
2000.0,95.0,746499,26.36728858947754,
2000.0,95.0,746749,26.36728858947754,
2000.0,95.0,746999,26.36728858947754,
2000.0,95.0,747249,26.36728858947754,
2000.0,95.0,747499,26.36728858947754,
2000.0,95.0,747749,26.36728858947754,
2000.0,95.0,747999,26.36728858947754,
,95,748145,,20.55873680114746
4000.0,95.0,748249,20.535797119140625,
4000.0,95.0,748499,20.535797119140625,
4000.0,95.0,748749,20.535797119140625,
4000.0,95.0,748999,20.535797119140625,
4000.0,95.0,749249,20.535797119140625,
4000.0,95.0,749499,20.535797119140625,
4000.0,95.0,749749,20.535797119140625,
4000.0,95.0,749999,20.535797119140625,
,95,750103,,20.522113800048828
6000.0,95.0,750249,16.958974838256836,
6000.0,95.0,750499,16.958974838256836,
6000.0,95.0,750749,16.958974838256836,
6000.0,95.0,750999,16.958974838256836,
6000.0,95.0,751249,16.958974838256836,
6000.0,95.0,751499,16.958974838256836,
6000.0,95.0,751749,16.958974838256836,
6000.0,95.0,751999,16.958974838256836,
,95,752061,,20.206485748291016
0.0,96.0,752249,30.581470489501953,
0.0,96.0,752499,30.581470489501953,
0.0,96.0,752749,30.581470489501953,
0.0,96.0,752999,30.581470489501953,
0.0,96.0,753249,30.581470489501953,
0.0,96.0,753499,30.581470489501953,
0.0,96.0,753749,30.581470489501953,
0.0,96.0,753999,30.581470489501953,
,96,754021,,25.914575576782227
2000.0,96.0,754249,28.632400512695312,
2000.0,96.0,754499,28.632400512695312,
2000.0,96.0,754749,28.632400512695312,
2000.0,96.0,754999,28.632400512695312,
2000.0,96.0,755249,28.632400512695312,
2000.0,96.0,755499,28.632400512695312,
2000.0,96.0,755749,28.632400512695312,
,96,755979,,33.171268463134766
2000.0,96.0,755999,28.632400512695312,
4000.0,96.0,756249,20.6682186126709,
4000.0,96.0,756499,20.6682186126709,
4000.0,96.0,756749,20.6682186126709,
4000.0,96.0,756999,20.6682186126709,
4000.0,96.0,757249,20.6682186126709,
4000.0,96.0,757499,20.6682186126709,
4000.0,96.0,757749,20.6682186126709,
,96,757937,,29.412872314453125
4000.0,96.0,757999,20.6682186126709,
6000.0,96.0,758249,50.10371398925781,
6000.0,96.0,758499,50.10371398925781,
6000.0,96.0,758749,50.10371398925781,
6000.0,96.0,758999,50.10371398925781,
6000.0,96.0,759249,50.10371398925781,
6000.0,96.0,759499,50.10371398925781,
6000.0,96.0,759749,50.10371398925781,
,96,759895,,23.90758514404297
0.0,97.0,759999,22.324520111083984,
0.0,97.0,760249,22.324520111083984,
0.0,97.0,760499,22.324520111083984,
0.0,97.0,760749,22.324520111083984,
0.0,97.0,760999,22.324520111083984,
0.0,97.0,761249,22.324520111083984,
0.0,97.0,761499,22.324520111083984,
0.0,97.0,761749,22.324520111083984,
,97,761855,,16.26898193359375
2000.0,97.0,761999,20.539670944213867,
2000.0,97.0,762249,20.539670944213867,
2000.0,97.0,762499,20.539670944213867,
2000.0,97.0,762749,20.539670944213867,
2000.0,97.0,762999,20.539670944213867,
2000.0,97.0,763249,20.539670944213867,
2000.0,97.0,763499,20.539670944213867,
2000.0,97.0,763749,20.539670944213867,
,97,763813,,17.830659866333008
4000.0,97.0,763999,16.25196075439453,
4000.0,97.0,764249,16.25196075439453,
4000.0,97.0,764499,16.25196075439453,
4000.0,97.0,764749,16.25196075439453,
4000.0,97.0,764999,16.25196075439453,
4000.0,97.0,765249,16.25196075439453,
4000.0,97.0,765499,16.25196075439453,
4000.0,97.0,765749,16.25196075439453,
,97,765771,,14.592455863952637
6000.0,97.0,765999,87.45882415771484,
6000.0,97.0,766249,87.45882415771484,
6000.0,97.0,766499,87.45882415771484,
6000.0,97.0,766749,87.45882415771484,
6000.0,97.0,766999,87.45882415771484,
6000.0,97.0,767249,87.45882415771484,
6000.0,97.0,767499,87.45882415771484,
,97,767729,,16.880250930786133
0.0,98.0,767749,22.897171020507812,
0.0,98.0,767999,22.897171020507812,
0.0,98.0,768249,22.897171020507812,
0.0,98.0,768499,22.897171020507812,
0.0,98.0,768749,22.897171020507812,
0.0,98.0,768999,22.897171020507812,
0.0,98.0,769249,22.897171020507812,
0.0,98.0,769499,22.897171020507812,
,98,769689,,20.556716918945312
2000.0,98.0,769749,18.15594482421875,
2000.0,98.0,769999,18.15594482421875,
2000.0,98.0,770249,18.15594482421875,
2000.0,98.0,770499,18.15594482421875,
2000.0,98.0,770749,18.15594482421875,
2000.0,98.0,770999,18.15594482421875,
2000.0,98.0,771249,18.15594482421875,
2000.0,98.0,771499,18.15594482421875,
,98,771647,,19.485107421875
4000.0,98.0,771749,18.760757446289062,
