batch,epoch,step,train_loss,val_loss
,119,466198,,4.230473518371582
0.0,120.0,466249,4.33114767074585,
0.0,120.0,466499,4.33114767074585,
0.0,120.0,466749,4.33114767074585,
0.0,120.0,466999,4.33114767074585,
0.0,120.0,467249,4.33114767074585,
0.0,120.0,467499,4.33114767074585,
0.0,120.0,467749,4.33114767074585,
0.0,120.0,467999,4.33114767074585,
,120,468141,,4.226003170013428
2000.0,120.0,468249,5.797627925872803,
2000.0,120.0,468499,5.797627925872803,
2000.0,120.0,468749,5.797627925872803,
2000.0,120.0,468999,5.797627925872803,
2000.0,120.0,469249,5.797627925872803,
2000.0,120.0,469499,5.797627925872803,
2000.0,120.0,469749,5.797627925872803,
2000.0,120.0,469999,5.797627925872803,
,120,470083,,5.107662200927734
0.0,121.0,470249,4.420934677124023,
0.0,121.0,470499,4.420934677124023,
0.0,121.0,470749,4.420934677124023,
0.0,121.0,470999,4.420934677124023,
0.0,121.0,471249,4.420934677124023,
0.0,121.0,471499,4.420934677124023,
0.0,121.0,471749,4.420934677124023,
0.0,121.0,471999,4.420934677124023,
,121,472026,,4.809244632720947
2000.0,121.0,472249,5.167801856994629,
2000.0,121.0,472499,5.167801856994629,
2000.0,121.0,472749,5.167801856994629,
2000.0,121.0,472999,5.167801856994629,
2000.0,121.0,473249,5.167801856994629,
2000.0,121.0,473499,5.167801856994629,
2000.0,121.0,473749,5.167801856994629,
,121,473968,,4.513940334320068
0.0,122.0,473999,4.744609832763672,
0.0,122.0,474249,4.744609832763672,
0.0,122.0,474499,4.744609832763672,
0.0,122.0,474749,4.744609832763672,
0.0,122.0,474999,4.744609832763672,
0.0,122.0,475249,4.744609832763672,
0.0,122.0,475499,4.744609832763672,
0.0,122.0,475749,4.744609832763672,
,122,475911,,5.088682174682617
2000.0,122.0,475999,6.434401035308838,
2000.0,122.0,476249,6.434401035308838,
2000.0,122.0,476499,6.434401035308838,
2000.0,122.0,476749,6.434401035308838,
2000.0,122.0,476999,6.434401035308838,
2000.0,122.0,477249,6.434401035308838,
2000.0,122.0,477499,6.434401035308838,
2000.0,122.0,477749,6.434401035308838,
,122,477853,,4.804697036743164
0.0,123.0,477999,5.647771835327148,
0.0,123.0,478249,5.647771835327148,
0.0,123.0,478499,5.647771835327148,
0.0,123.0,478749,5.647771835327148,
0.0,123.0,478999,5.647771835327148,
0.0,123.0,479249,5.647771835327148,
0.0,123.0,479499,5.647771835327148,
0.0,123.0,479749,5.647771835327148,
,123,479796,,4.656897068023682
2000.0,123.0,479999,5.212593078613281,
2000.0,123.0,480249,5.212593078613281,
2000.0,123.0,480499,5.212593078613281,
2000.0,123.0,480749,5.212593078613281,
2000.0,123.0,480999,5.212593078613281,
2000.0,123.0,481249,5.212593078613281,
2000.0,123.0,481499,5.212593078613281,
,123,481738,,4.540797710418701
0.0,124.0,481749,5.752994537353516,
0.0,124.0,481999,5.752994537353516,
0.0,124.0,482249,5.752994537353516,
0.0,124.0,482499,5.752994537353516,
0.0,124.0,482749,5.752994537353516,
0.0,124.0,482999,5.752994537353516,
0.0,124.0,483249,5.752994537353516,
0.0,124.0,483499,5.752994537353516,
,124,483681,,5.323903560638428
2000.0,124.0,483749,5.492025852203369,
2000.0,124.0,483999,5.492025852203369,
2000.0,124.0,484249,5.492025852203369,
2000.0,124.0,484499,5.492025852203369,
2000.0,124.0,484749,5.492025852203369,
2000.0,124.0,484999,5.492025852203369,
2000.0,124.0,485249,5.492025852203369,
2000.0,124.0,485499,5.492025852203369,
,124,485623,,4.641590118408203
0.0,125.0,485749,5.242303371429443,
0.0,125.0,485999,5.242303371429443,
0.0,125.0,486249,5.242303371429443,
0.0,125.0,486499,5.242303371429443,
0.0,125.0,486749,5.242303371429443,
0.0,125.0,486999,5.242303371429443,
0.0,125.0,487249,5.242303371429443,
0.0,125.0,487499,5.242303371429443,
,125,487566,,4.811479568481445
2000.0,125.0,487749,5.575417518615723,
2000.0,125.0,487999,5.575417518615723,
2000.0,125.0,488249,5.575417518615723,
2000.0,125.0,488499,5.575417518615723,
2000.0,125.0,488749,5.575417518615723,
2000.0,125.0,488999,5.575417518615723,
2000.0,125.0,489249,5.575417518615723,
2000.0,125.0,489499,5.575417518615723,
,125,489508,,5.201651096343994
0.0,126.0,489749,6.215166091918945,
0.0,126.0,489999,6.215166091918945,
0.0,126.0,490249,6.215166091918945,
0.0,126.0,490499,6.215166091918945,
0.0,126.0,490749,6.215166091918945,
0.0,126.0,490999,6.215166091918945,
0.0,126.0,491249,6.215166091918945,
,126,491451,,4.156968116760254
0.0,126.0,491499,6.215166091918945,
2000.0,126.0,491749,6.81468391418457,
2000.0,126.0,491999,6.81468391418457,
2000.0,126.0,492249,6.81468391418457,
2000.0,126.0,492499,6.81468391418457,
2000.0,126.0,492749,6.81468391418457,
2000.0,126.0,492999,6.81468391418457,
2000.0,126.0,493249,6.81468391418457,
,126,493393,,5.007775783538818
0.0,127.0,493499,7.056227684020996,
0.0,127.0,493749,7.056227684020996,
0.0,127.0,493999,7.056227684020996,
0.0,127.0,494249,7.056227684020996,
0.0,127.0,494499,7.056227684020996,
0.0,127.0,494749,7.056227684020996,
0.0,127.0,494999,7.056227684020996,
0.0,127.0,495249,7.056227684020996,
,127,495336,,5.179112434387207
2000.0,127.0,495499,6.269031524658203,
2000.0,127.0,495749,6.269031524658203,
2000.0,127.0,495999,6.269031524658203,
2000.0,127.0,496249,6.269031524658203,
2000.0,127.0,496499,6.269031524658203,
2000.0,127.0,496749,6.269031524658203,
2000.0,127.0,496999,6.269031524658203,
2000.0,127.0,497249,6.269031524658203,
,127,497278,,5.186639785766602
0.0,128.0,497499,5.930746078491211,
0.0,128.0,497749,5.930746078491211,
0.0,128.0,497999,5.930746078491211,
0.0,128.0,498249,5.930746078491211,
0.0,128.0,498499,5.930746078491211,
0.0,128.0,498749,5.930746078491211,
0.0,128.0,498999,5.930746078491211,
,128,499221,,4.8806562423706055
0.0,128.0,499249,5.930746078491211,
2000.0,128.0,499499,6.326201438903809,
2000.0,128.0,499749,6.326201438903809,
2000.0,128.0,499999,6.326201438903809,
2000.0,128.0,500249,6.326201438903809,
2000.0,128.0,500499,6.326201438903809,
2000.0,128.0,500749,6.326201438903809,
2000.0,128.0,500999,6.326201438903809,
,128,501163,,4.675937652587891
